date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
2016-06-24,39.9336909366,39.9336909366,39.9230549181,39.9230549181,3150,42.0512,0.0,42.0512,42.04,42.04,1.0,3150
2016-06-27,39.5876404796,39.5876404796,39.5876404796,39.5876404796,692,41.6868,0.0,41.6868,41.6868,41.6868,1.0,692
2016-06-28,39.6191686771,40.1414731539,39.6115715211,40.1414731539,5399,41.72,0.0,42.27,41.712,42.27,1.0,5399
2016-06-29,39.8565798029,39.8565798029,39.8185940228,39.8185940228,2583,41.97,0.0,41.97,41.93,41.93,1.0,2583
2016-06-30,39.6761473473,39.8090975777,39.6191686771,39.7426224625,24616,41.78,0.0,41.92,41.72,41.85,1.0,24616
2016-07-01,39.6381615672,39.7236295725,39.590679342,39.600175787,8067,41.74,0.0,41.83,41.69,41.7,1.0,8067
2016-07-05,39.456779467,39.5337006718,39.4007504413,39.4708342057,32275,41.549,0.0,41.63,41.49,41.5638,1.0,32275
2016-07-06,39.581182897,39.6958049885,39.581182897,39.6958049885,1005,41.68,0.0,41.8007,41.68,41.8007,1.0,1005
2016-07-07,39.581182897,39.581182897,39.581182897,39.581182897,40,41.68,0.0,41.68,41.68,41.68,1.0,40
2016-07-08,39.3532682162,39.3532682162,39.3532682162,39.3532682162,170,41.44,0.0,41.44,41.44,41.44,1.0,170
2016-07-11,39.3342753261,39.3342753261,39.3342753261,39.3342753261,119,41.42,0.0,41.42,41.42,41.42,1.0,119
2016-07-12,39.8470833579,39.9339758299,39.8376818773,39.8470833579,5375,41.96,0.0,42.0515,41.9501,41.96,1.0,5375
2016-07-13,39.8386315218,39.8386315218,39.7711117976,39.7711117976,854,41.9511,0.0,41.9511,41.88,41.88,1.0,854
2016-07-14,39.9705371433,40.0037747009,39.894565583,39.894565583,2241,42.09,0.0,42.125,42.01,42.01,1.0,2241
2016-07-15,40.0787966167,40.0787966167,40.0787966167,40.0787966167,187,42.204,0.0,42.204,42.204,42.204,1.0,187
2016-07-18,39.9833573441,39.9833573441,39.9833573441,39.9833573441,303,42.1035,0.0,42.1035,42.1035,42.1035,1.0,303
2016-07-19,39.9833573441,39.9833573441,39.9833573441,39.9833573441,0,42.1035,0.0,42.1035,42.1035,42.1035,1.0,0
2016-07-20,39.9833573441,39.9833573441,39.9833573441,39.9833573441,64,42.1035,0.0,42.1035,42.1035,42.1035,1.0,64
2016-07-21,40.1889553791,40.1889553791,40.0844944837,40.0844944837,1156,42.32,0.0,42.32,42.21,42.21,1.0,1156
2016-07-22,40.1367249314,40.1367249314,39.9610406983,39.9610406983,476,42.265,0.0,42.265,42.08,42.08,1.0,476
2016-07-25,39.9990264784,39.9990264784,39.9990264784,39.9990264784,102,42.06,0.06,42.06,42.06,42.06,1.0,102
2016-07-26,40.0323114505,40.1321663668,39.9419665262,40.1321663668,2310,42.095,0.0,42.2,42.0,42.2,1.0,2310
2016-07-27,40.0323114505,40.0323114505,40.0323114505,40.0323114505,0,42.095,0.0,42.095,42.095,42.095,1.0,0
2016-07-28,40.0323114505,40.0323114505,40.0323114505,40.0323114505,13,42.095,0.0,42.095,42.095,42.095,1.0,13
2016-07-29,39.8468666059,39.9324565342,39.8278466219,39.9324565342,700,41.9,0.0,41.99,41.88,41.99,1.0,700
2016-08-01,39.8468666059,39.8468666059,39.8468666059,39.8468666059,16,41.9,0.0,41.9,41.9,41.9,1.0,16
2016-08-02,39.8468666059,39.8468666059,39.8468666059,39.8468666059,1,41.9,0.0,41.9,41.9,41.9,1.0,1
2016-08-03,39.9514765183,39.9514765183,39.9514765183,39.9514765183,270,42.01,0.0,42.01,42.01,42.01,1.0,270
2016-08-04,39.9514765183,39.9514765183,39.9514765183,39.9514765183,6,42.01,0.0,42.01,42.01,42.01,1.0,6
2016-08-05,39.9514765183,39.9514765183,39.9514765183,39.9514765183,44,42.01,0.0,42.01,42.01,42.01,1.0,44
2016-08-08,39.9514765183,39.9514765183,39.9514765183,39.9514765183,6,42.01,0.0,42.01,42.01,42.01,1.0,6
2016-08-09,39.9514765183,39.9514765183,39.9514765183,39.9514765183,0,42.01,0.0,42.01,42.01,42.01,1.0,0
2016-08-10,40.0940312988,40.0940312988,40.0940312988,40.0940312988,415,42.1599,0.0,42.1599,42.1599,42.1599,1.0,415
2016-08-11,39.9895164864,39.9895164864,39.9895164864,39.9895164864,1097,42.05,0.0,42.05,42.05,42.05,1.0,1097
2016-08-12,39.9895164864,39.9895164864,39.9895164864,39.9895164864,0,42.05,0.0,42.05,42.05,42.05,1.0,0
2016-08-15,40.0585590285,40.0585590285,39.9800064943,39.9800064943,874,42.1226,0.0,42.1226,42.04,42.04,1.0,874
2016-08-16,40.0585590285,40.0585590285,40.0585590285,40.0585590285,15,42.1226,0.0,42.1226,42.1226,42.1226,1.0,15
2016-08-17,40.0560864306,40.0560864306,40.0560864306,40.0560864306,261,42.12,0.0,42.12,42.12,42.12,1.0,261
2016-08-18,40.2283123863,40.2283123863,39.9896115863,39.9896115863,1650,42.3011,0.0,42.3011,42.0501,42.0501,1.0,1650
2016-08-19,40.3508010836,40.3508010836,40.0752015146,40.0752015146,3360,42.4299,0.0,42.4299,42.1401,42.1401,1.0,3360
2016-08-22,40.3508010836,40.3508010836,40.3508010836,40.3508010836,2,42.3699,0.06,42.3699,42.3699,42.3699,1.0,2
2016-08-23,40.3508010836,40.3508010836,40.3508010836,40.3508010836,31,42.3699,0.0,42.3699,42.3699,42.3699,1.0,31
2016-08-24,40.3508010836,40.3508010836,40.3508010836,40.3508010836,0,42.3699,0.0,42.3699,42.3699,42.3699,1.0,0
2016-08-25,40.3508010836,40.3508010836,40.3508010836,40.3508010836,10,42.3699,0.0,42.3699,42.3699,42.3699,1.0,10
2016-08-26,40.2242343118,40.2270913495,40.2242343118,40.2270913495,539,42.237,0.0,42.24,42.237,42.24,1.0,539
2016-08-29,40.0175752488,40.036622167,40.0149086802,40.0149086802,784,42.02,0.0,42.04,42.0172,42.0172,1.0,784
2016-08-30,40.1532845413,40.1532845413,40.0651925444,40.0651925444,225,42.1625,0.0,42.1625,42.07,42.07,1.0,225
2016-08-31,40.1697601256,40.1697601256,40.1509036765,40.1509036765,848,42.1798,0.0,42.1798,42.16,42.16,1.0,848
2016-09-01,40.1800454615,40.2461382678,40.1509989111,40.2080444313,13996,42.1906,0.0,42.26,42.1601,42.22,1.0,13996
2016-09-02,40.2080444313,40.2080444313,40.1556654061,40.1556654061,1553,42.22,0.0,42.22,42.165,42.165,1.0,1553
2016-09-06,40.188997513,40.188997513,40.1889022784,40.1889022784,1551,42.2,0.0,42.2,42.1999,42.1999,1.0,1551
2016-09-07,40.1509036765,40.1809025728,40.1509036765,40.1809025728,642,42.16,0.0,42.1915,42.16,42.1915,1.0,642
2016-09-08,40.1509036765,40.1509036765,40.1509036765,40.1509036765,46,42.16,0.0,42.16,42.16,42.16,1.0,46
2016-09-09,40.3699432364,40.5413655007,40.3033742571,40.5413655007,12815,42.39,0.0,42.57,42.3201,42.57,1.0,12815
2016-09-12,40.4804153623,40.5413655007,40.450892639,40.5232709284,2101,42.506,0.0,42.57,42.475,42.551,1.0,2101
2016-09-13,40.4804153623,40.4804153623,40.4804153623,40.4804153623,0,42.506,0.0,42.506,42.506,42.506,1.0,0
2016-09-14,40.4080370729,40.5699358781,40.3604197773,40.5413655007,15145,42.43,0.0,42.6,42.38,42.57,1.0,15145
2016-09-15,40.4080370729,40.4080370729,40.4080370729,40.4080370729,28,42.43,0.0,42.43,42.43,42.43,1.0,28
2016-09-16,40.3794666956,40.3794666956,40.3794666956,40.3794666956,226,42.4,0.0,42.4,42.4,42.4,1.0,226
2016-09-19,40.3784191151,40.5793641026,40.3605150119,40.5003193919,935,42.3989,0.0,42.6099,42.3801,42.5269,1.0,935
2016-09-20,40.5699358781,40.5699358781,40.5699358781,40.5699358781,248,42.6,0.0,42.6,42.6,42.6,1.0,248
2016-09-21,40.3794666956,40.4615589132,40.3794666956,40.4615589132,524,42.4,0.0,42.4862,42.4,42.4862,1.0,524
2016-09-22,40.3604197773,40.5223185825,40.3604197773,40.3604197773,830,42.38,0.0,42.55,42.38,42.38,1.0,830
2016-09-23,40.3604197773,40.3604197773,40.3604197773,40.3604197773,677,42.38,0.0,42.38,42.38,42.38,1.0,677
2016-09-26,40.5366037712,40.5366037712,40.5366037712,40.5366037712,705,42.5,0.065,42.5,42.5,42.5,1.0,705
2016-09-27,40.5366037712,40.5366037712,40.5366037712,40.5366037712,0,42.5,0.0,42.5,42.5,42.5,1.0,0
2016-09-28,40.2752619021,40.2752619021,40.2752619021,40.2752619021,2086,42.226,0.0,42.226,42.226,42.226,1.0,2086
2016-09-29,40.1525075279,40.294337951,39.9452462573,40.1836968677,18455,42.0973,0.0,42.246,41.88,42.13,1.0,18455
2016-09-30,40.1525075279,40.1525075279,40.1525075279,40.1525075279,1,42.0973,0.0,42.0973,42.0973,42.0973,1.0,1
2016-10-03,40.4698376002,40.4698376002,40.4698376002,40.4698376002,38474,42.43,0.0,42.43,42.43,42.43,1.0,38474
2016-10-04,40.4698376002,40.4698376002,40.4698376002,40.4698376002,25,42.43,0.0,42.43,42.43,42.43,1.0,25
2016-10-05,40.3458432828,40.4698376002,40.3458432828,40.4698376002,2329,42.3,0.0,42.43,42.3,42.43,1.0,2329
2016-10-06,40.4698376002,40.4698376002,40.4602995758,40.4698376002,797,42.43,0.0,42.43,42.42,42.43,1.0,797
2016-10-07,40.5419450648,40.6605980886,40.5137125126,40.5461417956,6099,42.5056,0.0,42.63,42.476,42.51,1.0,6099
2016-10-10,40.6510600642,40.9276627722,40.6510600642,40.9276627722,1127,42.62,0.0,42.91,42.62,42.91,1.0,1127
2016-10-11,40.792032065,40.792032065,40.792032065,40.792032065,100,42.7678,0.0,42.7678,42.7678,42.7678,1.0,100
2016-10-12,40.8477341276,40.9085867234,40.8477341276,40.9085867234,390,42.8262,0.0,42.89,42.8262,42.89,1.0,390
2016-10-13,40.613098727,40.6892121618,40.55567982,40.6892121618,6660,42.5802,0.0,42.66,42.52,42.66,1.0,6660
2016-10-14,40.6999901294,40.6999901294,40.6601211873,40.6601211873,216,42.6713,0.0,42.6713,42.6295,42.6295,1.0,216
2016-10-17,40.6700407327,40.8513585769,40.6700407327,40.8418205525,2000,42.6399,0.0,42.83,42.6399,42.82,1.0,2000
2016-10-18,40.6700407327,40.6700407327,40.6700407327,40.6700407327,39,42.6399,0.0,42.6399,42.6399,42.6399,1.0,39
2016-10-19,40.6700407327,40.6700407327,40.6700407327,40.6700407327,0,42.6399,0.0,42.6399,42.6399,42.6399,1.0,0
2016-10-20,40.7750543816,40.7750543816,40.7750543816,40.7750543816,226,42.75,0.0,42.75,42.75,42.75,1.0,226
2016-10-21,40.7655163572,40.7655163572,40.6930273716,40.6930273716,450,42.74,0.0,42.74,42.664,42.664,1.0,450
2016-10-24,40.8560322089,40.8560322089,40.7606025348,40.7606025348,1158,42.7699,0.065,42.7699,42.67,42.67,1.0,1158
2016-10-25,40.8560322089,40.8560322089,40.8560322089,40.8560322089,0,42.7699,0.0,42.7699,42.7699,42.7699,1.0,0
2016-10-26,40.8560322089,40.8560322089,40.8560322089,40.8560322089,0,42.7699,0.0,42.7699,42.7699,42.7699,1.0,0
2016-10-27,40.8561277341,40.8561277341,40.8561277341,40.8561277341,320,42.77,0.0,42.77,42.77,42.77,1.0,320
2016-10-28,40.8561277341,40.8561277341,40.8561277341,40.8561277341,84,42.77,0.0,42.77,42.77,42.77,1.0,84
2016-10-31,40.733855479,40.9611099281,40.7161833171,40.7510500149,1940,42.642,0.0,42.8799,42.6235,42.66,1.0,1940
2016-11-01,40.8847852939,40.9076158165,40.8229804899,40.8229804899,11904,42.8,0.0,42.8239,42.7353,42.7353,1.0,11904
2016-11-02,40.8370226942,40.8370226942,40.650939606,40.650939606,583,42.75,0.0,42.75,42.5552,42.5552,1.0,583
2016-11-03,40.7950871317,40.7950871317,40.7950871317,40.7950871317,116,42.7061,0.0,42.7061,42.7061,42.7061,1.0,116
2016-11-04,40.6650773355,40.7223924551,40.6650773355,40.7223924551,1315,42.57,0.0,42.63,42.57,42.63,1.0,1315
2016-11-07,40.6650773355,40.6650773355,40.6650773355,40.6650773355,131,42.57,0.0,42.57,42.57,42.57,1.0,131
2016-11-08,40.7892600946,40.8465752141,40.7892600946,40.8465752141,208,42.7,0.0,42.76,42.7,42.76,1.0,208
2016-11-09,41.0853882124,41.0853882124,40.8561277341,40.8561277341,4146,43.01,0.0,43.01,42.77,42.77,1.0,4146
2016-11-10,41.5309177418,41.5309177418,41.5309177418,41.5309177418,211,43.4764,0.0,43.4764,43.4764,43.4764,1.0,211
2016-11-11,41.5056990892,41.5672173175,41.4655785055,41.4655785055,3143,43.45,0.0,43.5144,43.408,43.408,1.0,3143
2016-11-14,41.8115707773,42.0730232478,41.7105051165,42.0730232478,983,43.7702,0.0,44.0439,43.6644,44.0439,1.0,983
2016-11-15,41.9487449635,41.9487449635,41.9487449635,41.9487449635,727,43.9138,0.0,43.9138,43.9138,43.9138,1.0,727
2016-11-16,41.9487449635,41.9487449635,41.9487449635,41.9487449635,62,43.9138,0.0,43.9138,43.9138,43.9138,1.0,62
2016-11-17,41.8445269711,41.9069049262,41.8445269711,41.9069049262,216,43.8047,0.0,43.87,43.8047,43.87,1.0,216
2016-11-18,42.035290794,42.0979553248,42.035290794,42.0979553248,300,44.0044,0.0,44.07,44.0044,44.07,1.0,300
2016-11-21,42.0644259798,42.179225675,41.7966556908,42.1410547764,2654,43.9699,0.065,44.0899,43.69,44.05,1.0,2654
2016-11-22,41.7414561707,41.9784218748,41.7383948455,41.8026826748,17126,43.6323,0.0,43.88,43.6291,43.6963,1.0,17126
2016-11-23,41.7414561707,41.7414561707,41.7414561707,41.7414561707,0,43.6323,0.0,43.6323,43.6323,43.6323,1.0,0
2016-11-25,41.7296892019,42.0115224536,41.7296892019,42.0115224536,305,43.62,0.0,43.9146,43.62,43.9146,1.0,305
2016-11-28,41.6208208243,41.6208208243,41.6208208243,41.6208208243,163,43.5062,0.0,43.5062,43.5062,43.5062,1.0,163
2016-11-29,41.849559217,42.0262550812,41.849559217,42.0262550812,279,43.7453,0.0,43.93,43.7453,43.93,1.0,279
2016-11-30,41.8157889733,42.0358217224,41.8157889733,41.8731888209,3364,43.71,0.0,43.94,43.71,43.77,1.0,3364
2016-12-01,42.0321863988,42.1219214938,41.9975551574,42.0836549288,100713,43.9362,0.0,44.03,43.9,43.99,1.0,100713
2016-12-02,41.9975551574,42.0931259036,41.8062223321,42.0836549288,26981,43.9,0.0,43.9999,43.7,43.99,1.0,26981
2016-12-05,42.0693049669,42.09322157,41.9162387066,42.09322157,6019,43.975,0.0,44.0,43.815,44.0,1.0,6019
2016-12-06,41.911455386,41.9405379754,41.8827554622,41.8827554622,1444,43.81,0.0,43.8404,43.78,43.78,1.0,1444
2016-12-07,41.9592885923,41.9602452564,41.911455386,41.911455386,3233,43.86,0.0,43.861,43.81,43.81,1.0,3233
2016-12-08,42.2080212652,42.2080212652,41.965698242,42.0994398869,2627,44.12,0.0,44.12,43.8667,44.0065,1.0,2627
2016-12-09,42.2787187442,42.2787187442,42.2787187442,42.2787187442,200,44.1939,0.0,44.1939,44.1939,44.1939,1.0,200
2016-12-12,42.3467375636,42.4806705413,42.3467375636,42.3897874493,6528,44.265,0.0,44.405,44.265,44.31,1.0,6528
2016-12-13,42.2941210366,42.2941210366,42.2654211128,42.2749877541,4513,44.21,0.0,44.21,44.18,44.19,1.0,4513
2016-12-14,42.4280540143,42.4280540143,42.3897874493,42.3993540905,1610,44.35,0.0,44.35,44.31,44.32,1.0,1610
2016-12-15,42.6407204497,42.6831006705,42.5141537857,42.5141537857,1363,44.5723,0.0,44.6166,44.44,44.44,1.0,1363
2016-12-16,42.3610875255,42.5141537857,42.3610875255,42.5141537857,809,44.28,0.0,44.44,44.28,44.44,1.0,809
2016-12-19,42.3563042048,42.3563042048,42.2175879065,42.2905813793,2586,44.275,0.0,44.275,44.13,44.2063,1.0,2586
2016-12-20,42.3563042048,42.3563042048,42.3563042048,42.3563042048,0,44.275,0.0,44.275,44.275,44.275,1.0,0
2016-12-21,42.4828708688,42.4828708688,42.24389617,42.24389617,1287,44.4073,0.0,44.4073,44.1575,44.1575,1.0,1287
2016-12-22,42.3036876779,42.5664833135,42.2941210366,42.539027053,3773,44.22,0.0,44.4947,44.21,44.466,1.0,3773
2016-12-23,42.2596332949,42.2596332949,42.2404722732,42.2404722732,510,44.11,0.06395,44.11,44.09,44.09,1.0,510
2016-12-27,42.5853706633,42.6140163907,42.5662096416,42.5662096416,2406,44.45,0.0,44.4799,44.43,44.43,1.0,2406
2016-12-28,42.6332732174,42.6332732174,42.6332732174,42.6332732174,527,44.5,0.0,44.5,44.5,44.5,1.0,527
2016-12-29,42.387054089,42.4991460657,42.2787943165,42.4991460657,778,44.243,0.0,44.36,44.13,44.36,1.0,778
2016-12-30,42.4990502606,42.4990502606,42.2117307407,42.2117307407,1475,44.3599,0.0,44.3599,44.06,44.06,1.0,1475
2017-01-03,42.2787943165,42.4225019791,42.2787943165,42.2979553382,14990,44.13,0.0,44.28,44.13,44.15,1.0,14990
2017-01-04,42.4349566431,42.4349566431,42.4349566431,42.4349566431,264,44.293,0.0,44.293,44.293,44.293,1.0,264
2017-01-05,42.0392815456,42.0673524424,42.0392815456,42.0673524424,428,43.88,0.0,43.9093,43.88,43.9093,1.0,428
2017-01-06,42.4081312128,42.4081312128,42.0488620565,42.0488620565,2643,44.265,0.0,44.265,43.89,43.89,1.0,2643
2017-01-09,42.1063451215,42.4033409574,41.9913789915,42.4033409574,19512,43.95,0.0,44.26,43.83,44.26,1.0,19512
2017-01-10,42.1063451215,42.1063451215,42.1063451215,42.1063451215,73,43.95,0.0,43.95,43.95,43.95,1.0,73
2017-01-11,42.0344912902,42.1063451215,42.0344912902,42.1063451215,558,43.875,0.0,43.95,43.875,43.95,1.0,558
2017-01-12,42.1829892082,42.1829892082,42.1829892082,42.1829892082,5476,44.03,0.0,44.03,44.03,44.03,1.0,5476
2017-01-13,42.1829892082,42.1829892082,42.1829892082,42.1829892082,0,44.03,0.0,44.03,44.03,44.03,1.0,0
2017-01-17,41.9492247438,42.1364279255,41.8668323506,42.1364279255,2353,43.786,0.0,43.9814,43.7,43.9814,1.0,2353
2017-01-18,42.1255061432,42.1255061432,41.9530569481,41.9530569481,2890,43.97,0.0,43.97,43.79,43.79,1.0,2890
2017-01-19,42.1255061432,42.1255061432,42.1255061432,42.1255061432,700,43.97,0.0,43.97,43.97,43.97,1.0,700
2017-01-20,42.1255061432,42.1255061432,42.1255061432,42.1255061432,0,43.97,0.0,43.97,43.97,43.97,1.0,0
2017-01-23,42.3602286586,42.3602286586,42.0244171064,42.0340117222,3018,44.15,0.065,44.15,43.8,43.81,1.0,3018
2017-01-24,42.3122555797,42.5097127724,42.3122555797,42.3218501955,2066,44.1,0.0,44.3058,44.1,44.11,1.0,2066
2017-01-25,42.5329317426,42.5904994373,42.2801136169,42.5904994373,2871,44.33,0.0,44.39,44.0665,44.39,1.0,2871
2017-01-26,42.4561748164,42.4828478483,42.3820084364,42.3820084364,1182,44.25,0.0,44.2778,44.1727,44.1727,1.0,1182
2017-01-27,42.4228814997,42.5713102057,42.2642825008,42.5713102057,1907,44.2153,0.0,44.37,44.05,44.37,1.0,1907
2017-01-30,42.216309422,42.216309422,42.216309422,42.216309422,16477,44.0,0.0,44.0,44.0,44.0,1.0,16477
2017-01-31,42.3122555797,42.3122555797,42.3122555797,42.3122555797,1009,44.1,0.0,44.1,44.1,44.1,1.0,1009
2017-02-01,42.216309422,42.5273668655,42.216309422,42.3789381594,29252,44.0,0.0,44.3242,44.0,44.1695,1.0,29252
2017-02-02,42.216309422,42.216309422,42.216309422,42.216309422,133,44.0,0.0,44.0,44.0,44.0,1.0,133
2017-02-03,42.1203632642,42.1203632642,42.1203632642,42.1203632642,269,43.9,0.0,43.9,43.9,43.9,1.0,269
2017-02-06,42.1107686484,42.3602286586,42.1107686484,42.1395524957,4733,43.89,0.0,44.15,43.89,43.92,1.0,4733
2017-02-07,42.12995788,42.12995788,42.12995788,42.12995788,150,43.91,0.0,43.91,43.91,43.91,1.0,150
2017-02-08,42.12995788,42.12995788,42.12995788,42.12995788,178,43.91,0.0,43.91,43.91,43.91,1.0,178
2017-02-09,42.12995788,42.12995788,42.12995788,42.12995788,38,43.91,0.0,43.91,43.91,43.91,1.0,38
2017-02-10,42.0819848011,42.0915794168,42.0819848011,42.0915794168,201,43.86,0.0,43.87,43.86,43.87,1.0,201
2017-02-13,42.1395524957,42.389012506,42.1395524957,42.3314448113,2676,43.92,0.0,44.18,43.92,44.12,1.0,2676
2017-02-14,42.3122555797,42.4082976837,42.1740931125,42.216309422,3636,44.1,0.0,44.2001,43.956,44.0,1.0,3636
2017-02-15,42.4778586481,42.4778586481,42.4778586481,42.4778586481,205,44.2726,0.0,44.2726,44.2726,44.2726,1.0,205
2017-02-16,42.3120636874,42.475364048,42.3120636874,42.475364048,1300,44.0998,0.0,44.27,44.0998,44.27,1.0,1300
2017-02-17,42.3120636874,42.3120636874,42.3120636874,42.3120636874,40,44.0348,0.065,44.0348,44.0348,44.0348,1.0,40
2017-02-21,42.3552071026,42.4323655935,42.3552071026,42.4131480366,5331,44.0797,0.0,44.16,44.0797,44.14,1.0,5331
2017-02-22,42.2831412643,42.3561679805,42.2831412643,42.3561679805,610,44.0047,0.0,44.0807,44.0047,44.0807,1.0,610
2017-02-23,42.2581584404,42.2581584404,42.2581584404,42.2581584404,133,43.9787,0.0,43.9787,43.9787,43.9787,1.0,133
2017-02-24,42.1345895496,42.1345895496,42.1344934618,42.1344934618,1065,43.8501,0.0,43.8501,43.85,43.85,1.0,1065
2017-02-27,42.0624276235,42.0624276235,41.7693598811,41.9807530068,891,43.775,0.0,43.775,43.47,43.69,1.0,891
2017-02-28,42.0624276235,42.0624276235,42.0624276235,42.0624276235,1,43.775,0.0,43.775,43.775,43.775,1.0,1
2017-03-01,42.2182820098,42.5572797132,42.182537354,42.5284533779,37138,43.9372,0.0,44.29,43.9,44.26,1.0,37138
2017-03-02,42.3170602522,42.5188445995,42.3170602522,42.3180211301,3873,44.04,0.0,44.25,44.04,44.041,1.0,3873
2017-03-03,42.3753855373,42.4577327686,42.3753855373,42.4577327686,1043,44.1007,0.0,44.1864,44.1007,44.1864,1.0,1043
2017-03-06,42.2978426953,42.5572797132,42.2978426953,42.5476709348,3072,44.02,0.0,44.29,44.02,44.28,1.0,3072
2017-03-07,42.4831960314,42.4831960314,42.4831960314,42.4831960314,385,44.2129,0.0,44.2129,44.2129,44.2129,1.0,385
2017-03-08,42.5284533779,42.5284533779,42.5188445995,42.5188445995,6863,44.26,0.0,44.26,44.25,44.25,1.0,6863
2017-03-09,42.5572797132,42.5572797132,42.5572797132,42.5572797132,600,44.29,0.0,44.29,44.29,44.29,1.0,600
2017-03-10,42.749455282,42.749455282,42.749455282,42.749455282,305,44.49,0.0,44.49,44.49,44.49,1.0,305
2017-03-13,42.641164349,42.641164349,42.4970326724,42.5100045233,1414,44.3773,0.0,44.3773,44.2273,44.2408,1.0,1414
2017-03-14,42.6029214108,42.6149323839,42.6029214108,42.6149323839,1010,44.3375,0.0,44.35,44.3375,44.35,1.0,1010
2017-03-15,42.595714827,42.6053236054,42.595714827,42.6053236054,253,44.33,0.0,44.34,44.33,44.34,1.0,253
2017-03-16,42.4038275215,42.5380621563,42.4017135903,42.5380621563,1600,44.1303,0.0,44.27,44.1281,44.27,1.0,1600
2017-03-17,42.3840334379,42.509235821,42.3034157868,42.4007527124,2177,44.1097,0.0,44.24,44.0258,44.1271,1.0,2177
2017-03-20,42.3825921212,42.4131480366,42.3825921212,42.4131480366,1734,44.1082,0.0,44.14,44.1082,44.14,1.0,1734
2017-03-21,42.3825921212,42.3825921212,42.3825921212,42.3825921212,21,44.1082,0.0,44.1082,44.1082,44.1082,1.0,21
2017-03-22,42.3825921212,42.3825921212,42.3825921212,42.3825921212,0,44.1082,0.0,44.1082,44.1082,44.1082,1.0,0
2017-03-23,42.0997096839,42.1056671265,42.0864495696,42.1056671265,1299,43.8138,0.0,43.82,43.8,43.82,1.0,1299
2017-03-24,42.1679320108,42.1921461325,42.115275905,42.115275905,814,43.8848,0.0,43.91,43.83,43.83,1.0,814
2017-03-27,41.942317893,42.1348463204,41.7233168069,42.1348463204,439,43.57,0.08,43.77,43.3425,43.77,1.0,439
2017-03-28,41.942317893,41.942317893,41.942317893,41.942317893,2,43.57,0.0,43.57,43.57,43.57,1.0,2
2017-03-29,42.1149196281,42.1149196281,42.1149196281,42.1149196281,159,43.7493,0.0,43.7493,43.7493,43.7493,1.0,159
2017-03-30,42.0722745815,42.1155934776,42.0722745815,42.1155934776,446,43.705,0.0,43.75,43.705,43.75,1.0,446
2017-03-31,42.0722745815,42.0722745815,42.0722745815,42.0722745815,3,43.705,0.0,43.705,43.705,43.705,1.0,3
2017-04-03,41.9230650503,42.1155934776,41.9230650503,41.9716784782,53785,43.55,0.0,43.75,43.55,43.6005,1.0,53785
2017-04-04,42.0557171367,42.0557171367,42.0158637523,42.0158637523,1381,43.6878,0.0,43.6878,43.6464,43.6464,1.0,1381
2017-04-05,42.0149011101,42.1155934776,41.9519443144,42.1155934776,809,43.6454,0.0,43.75,43.58,43.75,1.0,809
2017-04-06,42.0149011101,42.0149011101,42.0149011101,42.0149011101,4,43.6454,0.0,43.6454,43.6454,43.6454,1.0,4
2017-04-07,42.0046971035,42.0046971035,41.9134386289,41.9134386289,1684,43.6348,0.0,43.6348,43.54,43.54,1.0,1684
2017-04-10,42.0578349494,42.0674613708,42.0578349494,42.0674613708,4890,43.69,0.0,43.7,43.69,43.7,1.0,4890
2017-04-11,41.942317893,41.9625333779,41.942317893,41.9625333779,650,43.57,0.0,43.591,43.57,43.591,1.0,650
2017-04-12,42.019329264,42.1242572568,41.8797461541,42.0482085281,6341,43.65,0.0,43.759,43.505,43.68,1.0,6341
2017-04-13,41.9182518396,42.019329264,41.7112837802,41.8104359203,27437,43.545,0.0,43.65,43.33,43.433,1.0,27437
2017-04-17,41.9038122076,42.0251051168,41.7122464224,41.7968626662,4526,43.53,0.0,43.656,43.331,43.4189,1.0,4526
2017-04-18,41.5187553529,42.0097028426,41.5187553529,42.0097028426,12625,43.13,0.0,43.64,43.13,43.64,1.0,12625
2017-04-19,41.7902204354,41.8914903882,41.6343686735,41.8173669437,2592,43.412,0.0,43.5172,43.2501,43.4402,1.0,2592
2017-04-20,41.8460536794,41.9808235785,41.7112837802,41.886869706,5594,43.47,0.0,43.61,43.33,43.5124,1.0,5594
2017-04-21,41.7786687298,41.7786687298,41.6342724093,41.6342724093,1158,43.4,0.0,43.4,43.25,43.25,1.0,1158
2017-04-24,41.7216803153,42.0470175596,41.7216803153,41.8625987007,1476,43.2558,0.085,43.5931,43.2558,43.4019,1.0,1476
2017-04-25,42.1501262207,42.1501262207,42.0633181805,42.0633181805,937,43.7,0.0,43.7,43.61,43.61,1.0,937
2017-04-26,42.1501262207,42.1501262207,42.1501262207,42.1501262207,4,43.7,0.0,43.7,43.7,43.7,1.0,4
2017-04-27,42.1501262207,42.1501262207,42.1501262207,42.1501262207,39,43.7,0.0,43.7,43.7,43.7,1.0,39
2017-04-28,42.1501262207,42.1501262207,42.1501262207,42.1501262207,131,43.7,0.0,43.7,43.7,43.7,1.0,131
2017-05-01,41.9282834512,42.1674878288,41.9282834512,42.1674878288,30103,43.47,0.0,43.718,43.47,43.718,1.0,30103
2017-05-02,42.1541772626,42.1541772626,41.9936788415,41.9936788415,662,43.7042,0.0,43.7042,43.5378,43.5378,1.0,662
